original,timestamp,statuscode
"http://www.fasterlouder.com.au:80/allabout/artist/7747/The-Lemonheads.htm","20090619131217","200"
"http://www.fasterlouder.com.au:80/allabout/artist/783/Day-Of-Contempt.htm","20090628203435","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7860/Juke-Kartel.htm","20090420190937","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7889/","20090606001030","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7889/secure-au.imrworldwide.com/","20090610030704","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7909/The-Basics.htm","20090329030623","200"
"http://www.fasterlouder.com.au:80/allabout/artist/791/Franz-Ferdinand.htm","20090315042714","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7942/The-Dukes-of-Windsor.htm","20090303135810","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7944/Violent-Soho.htm","20090330042020","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7981/Cry-Murder.htm","20090403053759","200"
"http://www.fasterlouder.com.au:80/allabout/artist/7992/Witch-Hats.htm","20090504171824","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8094/The-Black-Sorrows.htm","20090609094104","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8117/The-Temper-Trap.htm","20090425092749","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8243/Easy-Star-All-Stars.htm","20090504173359","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8254/Klaxons.htm","20090313015530","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8277/Eddy-Current-Suppression-Ring.htm","20090402021736","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8316/Kylie-Minogue.htm","20090328045238","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8357/Operator-Please.htm","20090501165458","200"
"http://www.fasterlouder.com.au:80/allabout/artist/836/Faker.htm","20090501135210","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8394/Arcade-Fire.htm","20090512021635","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8422/Band-of-Horses.htm","20090501135214","200"
"http://www.fasterlouder.com.au:80/allabout/artist/843/Hellcat-Records.htm","20090625040703","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8438/Fat-Freddys-Drop.htm","20090331102246","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8454/Fishbone.htm","20090416012353","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8457/Jenny-Wilson.htm","20090412101514","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8463/Groove-Armada.htm","20090410082910","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/secure-au.imrworldwide.com/","20090226094357","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/Sneaky-Sound-System.htm","20090327235939","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/?city=1","20090226094053","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/?city=2","20090226095048","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/?city=3","20090226090144","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/?city=4","20090226094102","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/?city=5","20090226094859","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8479/?city=6","20090226094904","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8527/","20090629003410","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8527/Matt-Blackman.htm","20090627101149","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8527/secure-au.imrworldwide.com/","20090629003426","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8538/MM9.htm","20090628172322","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8606/The-Angels.htm","20090306220031","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8636/Abbe-May-and-the-Rockin-Pneumonia.htm","20090624145702","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8638/KING-TIDE.htm","20090224175128","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8692/The-Punisherz.htm","20090403185559","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8694/Kill-Teen-Angst.htm","20090313070059","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8724/Yves-Klein-Blue.htm","20090314031552","200"
"http://www.fasterlouder.com.au:80/allabout/artist/873/Tom-Waits.htm","20090519152956","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8857/Dallas-Frasca.htm","20090311233916","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8861/The-Bird.htm","20090331042734","200"
"http://www.fasterlouder.com.au:80/allabout/artist/888/The-Spazzys.htm","20090502021503","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8898/Dulli-Greg.htm","20090501042406","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8912/Whitley.htm","20090603172553","200"
"http://www.fasterlouder.com.au:80/allabout/artist/892/Island-Records.htm","20090523044813","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8930/Twilight-Singers-The.htm","20090501170459","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8937/Oh-Mercy.htm","20090603175403","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8964/The-Dairy-Brothers.htm","20090521212736","200"
"http://www.fasterlouder.com.au:80/allabout/artist/8975/The-Winnie-Coopers.htm","20090303135814","200"
"http://www.fasterlouder.com.au:80/allabout/artist/900/Goldfrapp.htm","20090307195624","200"
"http://www.fasterlouder.com.au:80/allabout/artist/91/The-Strokes.htm","20090409224153","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9107/Grassroots-Street-Orchestra.htm","20090331140758","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9197/New-Found-Glory.htm","20090303075220","200"
"http://www.fasterlouder.com.au:80/allabout/artist/93/Janes-Addiction.htm","20090628141044","200"
"http://www.fasterlouder.com.au:80/allabout/artist/933/The-Daisycutters.htm","20090404134605","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9375/The-Fratellis.htm","20090501165504","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9383/36-Crazyfists.htm","20090303074934","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9437/Cold-War-Kids.htm","20090501170036","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9497/The-Dead-Farmers.htm","20090516113355","200"
"http://www.fasterlouder.com.au:80/allabout/artist/951/Trent-Reznor.htm","20090617023152","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9519/Eugene-Hideaway-Bridges.htm","20090501165506","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9579/Afro-Dizzi-Act.htm","20090331042739","200"
"http://www.fasterlouder.com.au:80/allabout/artist/958/The-Panics.htm","20090501134411","200"
"http://www.fasterlouder.com.au:80/allabout/artist/967/Gomez.htm","20090315045439","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9670/Nuclear-BlastRiot.htm","20090523081440","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9684/Astreetlightsong.htm","20090323085341","200"
"http://www.fasterlouder.com.au:80/allabout/artist/979/Powderfinger.htm","20090228071400","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9891/Armen-Firman.htm","20090615032355","200"
"http://www.fasterlouder.com.au:80/allabout/artist/9931/The-John-Steel-Singers.htm","20090228070524","200"
"http://www.fasterlouder.com.au:80/allabout/artist/A","20090625023134","200"
"http://www.fasterlouder.com.au:80/allabout/artist/S","20090328035009","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10026/","20090531122427","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10026/Coaster-Festival.htm","20090530023327","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10026/secure-au.imrworldwide.com/","20090531132155","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10026/?city=3","20090531120001","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10026/?city=6","20090531120006","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10059/Byron-Bay-Arts-and-Music-Festival.htm","20090321072638","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10105/Craving-Music.htm","20090609145440","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10127/Sunset-Sounds.htm","20090302022011","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10179/Transmission-LIVE.htm","20090630181042","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10298/Australian-Air-Guitar-Championships.htm","20090228065144","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10299/Fire--Flood-Charity-Concert.htm","20090226095052","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10303/Sound_Relief","20090321080216","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/10305/Live-at-the-Zoo.htm","20090421105850","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/2077/Falls-Festival.htm","20090302021400","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/2078/Big-Day-Out.htm","20090528021358","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/2481/East_Coast_Blues_and_Roots_Festival","20090427180108","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/2494/Metal-For-The-Brain.htm","20090306073844","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/316/Coachella.htm","20090414142314","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/3243/Purple-Sneakers.htm","20090516090743","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/4429/All-Tomorrows-Parties.htm","20090402133005","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/4687/Southbound-Festival.htm","20090302021654","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/5686/Groovin-The-Moo-Festival.htm","20090511010147","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/5755/V_Festival","20090315042736","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/5898/sxsw.htm","20090330053349","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/5927/The-Essential-Festival.htm","20090524212306","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/8275/Soundwave-Festival.htm","20090409142508","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/8892/Playground-Weekender.htm","20090314024546","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/8979/youth-group.htm","20090413135448","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/9377/","20090318040620","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/9377/Adelaide-Fringe.htm","20090304120421","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/9377/secure-au.imrworldwide.com/","20090318070333","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/978/APRA-Awards.htm","20090629083015","200"
"http://www.fasterlouder.com.au:80/allabout/eventname/A","20090625023138","200"
"http://www.fasterlouder.com.au:80/allabout/keyword/548/","20090526062208","200"
"http://www.fasterlouder.com.au:80/allabout/keyword/548/emo.htm","20090621071155","200"
"http://www.fasterlouder.com.au:80/allabout/keyword/548/secure-au.imrworldwide.com/","20090604133257","200"
"http://www.fasterlouder.com.au:80/allabout/label/1249/Remote-Control.htm","20090603152144","200"
"http://www.fasterlouder.com.au:80/allabout/label/1378/Aloha-Records.htm?","20090322070802","200"
"http://www.fasterlouder.com.au:80/allabout/label/1410/Warp-Records.htm","20090604132004","200"
"http://www.fasterlouder.com.au:80/allabout/label/1632/Warner-Music-Australia.htm","20090329225728","200"
"http://www.fasterlouder.com.au:80/allabout/label/1778/Shock-Records.htm","20090413135454","200"
"http://www.fasterlouder.com.au:80/allabout/label/1789/Below-Par-Records.htm","20090317004552","200"
"http://www.fasterlouder.com.au:80/allabout/label/1840/Inertia.htm","20090604140433","200"
"http://www.fasterlouder.com.au:80/allabout/label/2019/Suicidal-Records.htm","20090622193724","200"
"http://www.fasterlouder.com.au:80/allabout/label/3712/Loose-Music.htm","20090320080017","200"
"http://www.fasterlouder.com.au:80/allabout/label/5310/Sony-BMG.htm","20090531131940","200"
"http://www.fasterlouder.com.au:80/allabout/label/6752/Illicit-Records.htm","20090604144929","200"
"http://www.fasterlouder.com.au:80/allabout/label/843/Hellcat-Records.htm","20090624092201","200"
"http://www.fasterlouder.com.au:80/allabout/label/892/Island-Records.htm","20090605225252","200"
"http://www.fasterlouder.com.au:80/allabout/label/9670/Nuclear-BlastRiot.htm","20090604132012","200"
"http://www.fasterlouder.com.au:80/allabout/label/A","20090625214154","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/10225/Feel-Presents.htm","20090313015305","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/1203/FBi.htm","20090313015531","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/1289/RTRfm.htm","20090313070101","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/1517/Secret-Sounds.htm","20090328134731","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/419/Blue-Murder.htm","20090520082317","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/640/Frontier-Touring-Co.htm","20090403053802","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/640/Frontier_Touring_Co","20090308050612","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/650/Falls-Festival.htm","20090502183601","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/7064/Modular-Touring.htm","20090313070106","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/7504/Monster-Management.htm","20090327125230","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/9433/Quiksilver","20090321205555","200"
"http://www.fasterlouder.com.au:80/allabout/promoter/9936/Artrage.htm","20090313070111","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1092/Macquarie-University-SAM-bar.htm","20090226222612","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1145/Manning_Bar","20090522011533","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1442/The-Palace.htm","20090624193111","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1442/The_Palace","20090624081927","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1558/Spectrum.htm","20090525005142","200"
"http://www.fasterlouder.com.au:80/allabout/venue/17/Metro-Theatre.htm","20090515104759","200"
"http://www.fasterlouder.com.au:80/allabout/venue/17/Metro_Theatre","20090228013554","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1866/Evelyn-Hotel.htm","20090330225147","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1880/The_Basement","20090515030951","200"
"http://www.fasterlouder.com.au:80/allabout/venue/1916/The_Troubadour","20090316164609","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2195/The_Domain","20090604132853","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2285/","20090606092614","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2285/Metro_City","20090330061151","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2285/secure-au.imrworldwide.com/","20090606124510","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2304/The-Rev.htm","20090313012458","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2524/Sydney-Cricket-Ground.htm","20090531051156","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2534/Sydney-Opera-House.htm","20090313015318","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2534/Sydney_Opera_House","20090607003900","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2624/Northcote-Social-Club.htm","20090524005233","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2624/Northcote_Social_Club","20090524053241","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2658/University-of-Canberra-Refractory.htm","20090306034508","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2903/Brisbane_Powerhouse","20090315045443","200"
"http://www.fasterlouder.com.au:80/allabout/venue/2979/Cockatoo_Island","20090515174320","200"
"http://www.fasterlouder.com.au:80/allabout/venue/302/The-Gaelic-Club.htm","20090605073525","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3086/Centennial-Park.htm","20090404134601","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3086/Centennial_Park","20090403190005","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3130/The-Jubilee-Hotel.htm","20090228064832","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3195/The_Factory","20090604140006","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3200/","20090610030321","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3200/UNSW-Roundhouse.htm","20090520082339","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3200/UNSW_Roundhouse","20090518193440","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3380/Wollongong-Entertainment-Centre.htm","20090513045453","200"
"http://www.fasterlouder.com.au:80/allabout/venue/347/The-Esplanade-Hotel.htm","20090617023205","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3763/Caringbah-Bizzos.htm","20090505170658","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3936/The-Tivoli.htm","20090617023229","200"
"http://www.fasterlouder.com.au:80/allabout/venue/3936/The_Tivoli","20090315092349","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4031/The-Forum-Theatre.htm","20090511060234","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4031/The_Forum_Theatre","20090515174331","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4086/Rubys-Lounge.htm","20090328163449","200"
"http://www.fasterlouder.com.au:80/allabout/venue/409/The_Hopetoun_Hotel","20090611182557","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4123/The-Palais-Theatre.htm","20090303075229","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4123/The_Palais_Theatre","20090318113947","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4216/","20090516113406","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4216/Club-77.htm","20090511060238","200"
"http://www.fasterlouder.com.au:80/allabout/venue/4216/secure-au.imrworldwide.com/","20090605142808","200"
"http://www.fasterlouder.com.au:80/allabout/venue/44/Annandale-Hotel.htm","20090315093224","200"
"http://www.fasterlouder.com.au:80/allabout/venue/44/Annandale_Hotel","20090317004620","200"
"http://www.fasterlouder.com.au:80/allabout/venue/440/The-Metro-Theatre.htm","20090515013056","200"
"http://www.fasterlouder.com.au:80/allabout/venue/440/The_Metro_Theatre","20090621091522","200"
"http://www.fasterlouder.com.au:80/allabout/venue/463/The-Zoo.htm","20090516042847","200"
"http://www.fasterlouder.com.au:80/allabout/venue/463/The_Zoo","20090313145059","200"
"http://www.fasterlouder.com.au:80/allabout/venue/518/Rod-Laver-Arena.htm","20090313015538","200"
"http://www.fasterlouder.com.au:80/allabout/venue/5484/The_Judith_Wright_Centre","20090318042625","200"
"http://www.fasterlouder.com.au:80/allabout/venue/5532/","20090409185932","200"
"http://www.fasterlouder.com.au:80/allabout/venue/5532/secure-au.imrworldwide.com/","20090409185950","200"
"http://www.fasterlouder.com.au:80/allabout/venue/5532/Selinas-Coogee-Bay-Hotel.htm","20090404032212","200"
"http://www.fasterlouder.com.au:80/allabout/venue/5689/Rosemount-Hotel.htm","20090415185358","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6199/UCU-Bar.htm","20090306034236","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6376/Adelaide-Entertainment-Centre.htm","20090301205441","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6376/Adelaide_Entertainment_Centre","20090321063627","200"
"http://www.fasterlouder.com.au:80/allabout/venue/638/","20090604124527","200"
"http://www.fasterlouder.com.au:80/allabout/venue/638/Hordern-Pavilion.htm","20090308050624","200"
"http://www.fasterlouder.com.au:80/allabout/venue/638/Hordern_Pavilion","20090523053616","200"
"http://www.fasterlouder.com.au:80/allabout/venue/638/secure-au.imrworldwide.com/","20090604140016","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6394/The-Governor-Hindmarsh.htm","20090502224030","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654320793/East_Brunswick_Club","20090318035554","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321291/The_World_Bar","20090515174334","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321318/The-Toff-In-Town.htm","20090303075235","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321377/","20090311011947","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321377/Epping-Memorial-Hall.htm","20090306073252","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321377/Epping_Memorial_Hall","20090405062203","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321377/secure-au.imrworldwide.com/","20090318060508","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321899/Northcote-Town-Hall.htm","20090329031032","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321957/Abercrombie-Hotel.htm","20090524004936","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654321957/Abercrombie_Hotel","20090524053245","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322077/Gaelic_Theatre","20090318222417","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322149/The_Step_Inn","20090315053102","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322225/Phoenix","20090515031006","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322334/The_Oxford_Art_Factory","20090515031029","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322335/Oxford-Art-Factory.htm","20090303231340","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322335/Oxford_Art_Factory","20090303154745","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322357/Amplifier-Bar.htm","20090327125244","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322357/Amplifier_Bar","20090327125306","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322562/Club-Capitol.htm","20090415190233","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322664/Rosies","20090318062933","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322722/-The-Abercrombie-hotel.htm","20090328185304","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654322722/_The_Abercrombie_hotel","20090329031037","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654323449/City_Recital_Hall","20090515174339","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654324157/The-Bridgeway-Hotel.htm","20090524053136","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654324358/Edinburgh-Castle-Hotel.htm","20090325084542","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654324358/Edinburgh_Castle_Hotel","20090330050815","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654324412/Palace-Theatre-formerly-Metro.htm","20090422160226","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654324873/The_Hive","20090318125205","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654325861/Enmore_Theatre","20090515174345","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654326083/The_Foundry","20090504171829","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654326467/","20090615165103","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654326467/secure-au.imrworldwide.com/","20090615165104","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654326809/The_Forum","20090515004237","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654326839/Q_Bar","20090318222423","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654327625/Glenworth_Valley","20090515031032","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654327803/The-Birmingham-Hotel.htm","20090409185957","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654328357/Becks_Music_Box","20090329031042","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654328966/Eastern-Creek-Raceway.htm","20090302131632","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654328966/Eastern_Creek_Raceway","20090228013556","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329073/John-Follent-Park-.htm","20090313070118","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329073/John_Follent_Park_","20090313043813","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329097/Federation-Square.htm","20090328184426","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329339/Garden_Island_Naval_Base","20090228013604","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329356/Second_Degree_UQ","20090318054001","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329397/Billboard_The_Venue","20090328105602","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329400/The-Hi-Fi-Brisbane.htm","20090625023148","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329400/The_Hi-Fi_Brisbane","20090624014347","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329530/The_Oxford_Hotel","20090318222425","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654329812/The-Edinburgh-Castle.htm","20090524053608","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330408/","20090531131150","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330408/secure-au.imrworldwide.com/","20090531134408","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330408/The_Order_of_Melbourne","20090530020950","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330408/?city=2","20090531120011","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330408/?city=3","20090531120016","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330639/-The-Governor-Hindmarsh-Hotel.htm","20090628203708","200"
"http://www.fasterlouder.com.au:80/allabout/venue/654330639/_The_Governor_Hindmarsh_Hotel","20090629063432","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6579/Perth-Concert-Hall.htm","20090302215230","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6579/Perth_Concert_Hall","20090303135203","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6650/Artrage-Bakery.htm","20090313070129","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6650/Artrage_Bakery","20090313085540","200"
"http://www.fasterlouder.com.au:80/allabout/venue/68/Becks_Festival_Bar","20090515013101","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6851/The-East-Brunswick-Club.htm","20090615032411","200"
"http://www.fasterlouder.com.au:80/allabout/venue/6851/The_East_Brunswick_Club","20090228063839","200"
"http://www.fasterlouder.com.au:80/allabout/venue/7170/OneSixOne.htm","20090529050630","200"
"http://www.fasterlouder.com.au:80/allabout/venue/7516/Rocket-Bar.htm","20090522023719","200"
"http://www.fasterlouder.com.au:80/allabout/venue/753/Brisbane-Entertainment-Centre.htm","20090228065150","200"
"http://www.fasterlouder.com.au:80/allabout/venue/753/Brisbane_Entertainment_Centre","20090315045450","200"
"http://www.fasterlouder.com.au:80/allabout/venue/756/The_Arena","20090318092118","200"
"http://www.fasterlouder.com.au:80/allabout/venue/7928/Acer-Arena.htm","20090409191613","200"
"http://www.fasterlouder.com.au:80/allabout/venue/7928/Acer_Arena","20090318222434","200"
"http://www.fasterlouder.com.au:80/allabout/venue/7946/Forum_The","20090515174356","200"
"http://www.fasterlouder.com.au:80/allabout/venue/872/Sydney-Entertainment-Centre.htm","20090616034706","200"
"http://www.fasterlouder.com.au:80/allabout/venue/872/Sydney_Entertainment_Centre","20090515174402","200"
"http://www.fasterlouder.com.au:80/allabout/venue/9165/Factory-Theatre.htm","20090323085357","200"
"http://www.fasterlouder.com.au:80/allabout/venue/9165/Factory_Theatre","20090322110515","200"
"http://www.fasterlouder.com.au:80/allabout/venue/919/Corner-Hotel.htm","20090329025913","200"
"http://www.fasterlouder.com.au:80/allabout/venue/9223/Crown-and-Anchor.htm","20090506142140","200"
"http://www.fasterlouder.com.au:80/allabout/venue/M","20090621071200","200"
"http://www.fasterlouder.com.au:80/archive/38,42,43,37/1","20090614201021","200"
"http://www.fasterlouder.com.au:80/archive/38,42,43,37/2","20090618160238","200"
"http://www.fasterlouder.com.au:80/archive/38,42,43,37/235","20090619122257","200"
"http://www.fasterlouder.com.au:80/archive/38,42,43,37/3","20090619120322","200"
"http://www.fasterlouder.com.au:80/archive/38,42,43,37/4","20090619130249","200"
